country,impact_category,flow_name,Unit,cf,cf_median,cf_std
The former Yugoslav Republic of Macedonia,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,15.390216042843146,9.10400892506323,18.102762508583037
Montenegro,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,69.88721638644769,69.88721638644769,0.0
Croatia,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,12.213952047384995,5.337265757641744,16.519780132711066
Slovenia,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,16.193299629551777,16.193299629551777,0.0
Greece,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,19.886983525384192,11.530696102070765,22.47134589686435
Italy,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,25.48846813447624,13.019493480849324,30.841007344462025
Portugal,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,8.454256510615155,3.5657366056251525,16.731461497427027
Serbia,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,6.563563996347883,1.093366736625545,14.683802684132447
Spain,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,10.330144177323202,3.3925171255189444,16.938352686712737
Bosnia and Herzegovina,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,5.631063389301605,2.763569990798794,2.8674933985028113
Albania,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,40.8315898219022,28.80326615181017,35.44025659041962
Netherlands,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,0.4760452089689912,0.40099876493976094,0.2355125625118871
Luxembourg,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,1.3572991623817292,1.3572991623817292,0.0
France,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,7.5715895124300205,1.5227007822376843,16.506310915050733
Germany,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,2.904000351078566,0.949830650384863,6.705239806424614
Switzerland,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,13.644981212187188,7.8860031160267345,13.9624946571508
Belgium,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,1.3764267211166479,0.5991980360480625,2.142848739151657
Austria,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,7.17163380987446,3.5451827577583637,8.78259497331864
New Zealand,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,34.34805879570675,11.331346799013021,51.31668138452818
Australia,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,6.010856842130311,1.343945234710393,17.55363364904642
Canada,se_rate,Irrigated_Barley_residues_left_on_the_field.tif,t soil/ha/yr,3.4458437027085993,1.2575213158481662,7.36077293096229
